,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000066382,680.83484,0.8569287514358045,0.07576296604568473,11.310654745473933,1.1621900855388151e-29,2.7532207286444544e-29
ENSG00000066405,366.5319,1.0977121125619778,0.07414712589369812,14.804513314996527,1.3697485522975023e-49,4.995308266826203e-49
ENSG00000066422,1183.5479,0.1355206381101452,0.0508513167195659,2.6650369518947254,0.00769798636232785,0.009057344001246087
ENSG00000066427,2359.4746,-0.46828565890673596,0.044331670102161644,-10.56323070679672,4.4121002585900654e-26,9.677217337588609e-26
ENSG00000066468,1104.2428,0.8402602494026324,0.07333551367793142,11.457753648427621,2.150193876117932e-30,5.175672621236252e-30
ENSG00000066557,1948.8281,0.22054628288898864,0.04601004042871961,4.7934381459774364,1.6394702320561106e-06,2.2240480343730974e-06
ENSG00000066583,1670.9191,0.30285696444928195,0.03633533562708939,8.335053446526867,7.746319350395763e-17,1.3828178485731077e-16
ENSG00000066629,1680.5815,0.054964293981362995,0.039568285471209524,1.3890997127322042,0.16480243111816795,0.17833376612732835
ENSG00000066651,1510.0743,0.2882841207768556,0.03656509342850627,7.884134669053199,3.1672257535792934e-15,5.436012110011452e-15
ENSG00000066654,2447.4062,-0.23026636088843333,0.037163972557993676,-6.195956595574034,5.793209097737538e-10,8.732089203685923e-10
ENSG00000066739,1331.7201,-0.08032687866675214,0.0565057122051243,-1.421570944458737,0.1551508446454784,0.16820878903645534
ENSG00000066777,2327.12,0.18365466921732898,0.03076523360607043,5.969552240977986,2.3790557866798723e-09,3.5225668427172004e-09
ENSG00000066813,861.4625,-3.474085731739393,0.10425363487565192,-33.32340148986742,1.7694776707205995e-243,2.4649235459573002e-241
ENSG00000066923,972.94476,0.833204591937671,0.07027353324635503,11.856591713081224,1.9890814477599181e-32,5.020900915331609e-32
ENSG00000066926,1003.2703,0.35759074157387555,0.044907961022152644,7.9627472152984105,1.682609860871785e-15,2.911274715950893e-15
ENSG00000066933,1196.4949,0.30051501110903267,0.02948082195532228,10.193576405856607,2.1182506692757618e-24,4.4740202781952794e-24
ENSG00000067048,1815.7289,-0.46339336839614303,0.08409426057541261,-5.5104042205185815,3.580105791949166e-08,5.1193205284735025e-08
ENSG00000067057,4890.6753,-0.4068218841284172,0.04717911737328608,-8.622922741635884,6.526649098195018e-18,1.1922728910700872e-17
ENSG00000067064,2688.6418,-0.2757631504662955,0.03608579337625057,-7.6418757817248295,2.140796673513588e-14,3.605108820451615e-14
ENSG00000067066,11043.456,-0.14306580689634724,0.09193124275034247,-1.5562261818310323,0.1196543176236848,0.1309333873887234
ENSG00000067082,5140.67,-1.5102122888875893,0.05122032621414687,-29.484628476857964,4.532561067772914e-191,2.9037476787122733e-189
ENSG00000067113,3245.3882,-0.11328902130907781,0.0443947855206412,-2.551854231988675,0.010715133830122077,0.012513872420048986
ENSG00000067141,1877.0623,-0.11250853397403211,0.06300689471273972,-1.7856543238161422,0.07415524526309393,0.0822650095612432
ENSG00000067167,11933.78,-1.6348710699443423,0.04684200620690231,-34.90181574894713,6.977558615997024e-267,1.4167991901634635e-264
ENSG00000067177,591.40405,1.3166868837583194,0.06672879499085539,19.731914594572853,1.147413637854135e-86,9.408634758037328e-86
ENSG00000067182,2847.8184,-1.1112708456475415,0.04435404831756012,-25.05455280409163,1.5573739998788767e-138,4.629613031898001e-137
ENSG00000067191,545.5777,1.3096472069941658,0.07813023412288582,16.762361225416388,4.599873124469192e-63,2.223828895526268e-62
ENSG00000067221,1367.316,-0.2880129234518403,0.05594655211512913,-5.148001307733056,2.632766574127865e-07,3.6666523550397376e-07
ENSG00000067225,10157.009,-0.7842594654089186,0.0570556195469671,-13.745525359922368,5.417834310694792e-43,1.713906919517391e-42
ENSG00000067248,2257.8586,-0.20503061791581628,0.02773506540789001,-7.392469240670679,1.4412684829045477e-13,2.381243473341123e-13
ENSG00000067334,3542.8787,-0.2943573534720623,0.07289895115920915,-4.037881873350888,5.3935999368937666e-05,6.930000776918417e-05
ENSG00000067365,2122.0186,-0.2302166222882877,0.039975678259419035,-5.758917229479258,8.46551975409491e-09,1.2336296852339295e-08
ENSG00000067369,1876.6495,0.06578823236715782,0.025966367319512487,2.533593997097973,0.011289945601806507,0.013163362365901892
ENSG00000067445,1820.4209,0.4529407277369861,0.05925182801971663,7.644333396536991,2.1003055891902874e-14,3.53891152721514e-14
ENSG00000067533,3204.5088,-0.6976629421570665,0.04290319015508121,-16.261330209600725,1.8566290941096364e-59,8.358668375585661e-59
ENSG00000067560,18659.123,-1.1388398719790742,0.046476319912394565,-24.503658510951983,1.3502904016511659e-132,3.405574528795993e-131
ENSG00000067596,1496.4451,0.21762573143369426,0.04730907539622444,4.6000842250884935,4.223201507553829e-06,5.652955760949148e-06
ENSG00000067646,386.4657,0.4797504750751584,0.07365513685216679,6.513469332601547,7.343460375719905e-11,1.1344249555270725e-10
ENSG00000067704,3950.3528,-0.2876261247873245,0.032178175188781015,-8.938546797632139,3.9432148225104476e-19,7.438153609459167e-19
ENSG00000067715,885.08984,1.168340878477885,0.07208894269436292,16.2069359711839,4.504745915766562e-59,2.0129375632556292e-58
ENSG00000067798,950.8324,-0.3276802826935968,0.06733257550586112,-4.866593624731808,1.1353814959261885e-06,1.5477776878920958e-06
ENSG00000067829,2325.456,-0.38233331391381664,0.03688128365196859,-10.366594544856875,3.518406075676412e-25,7.555207884316798e-25
ENSG00000067836,804.6896,0.7833982346893542,0.05205639876185387,15.049028617465877,3.50340712924626e-51,1.3169381050633885e-50
ENSG00000067842,265.46826,1.5479003521014674,0.07672803689187942,20.173855800359867,1.6616455530234655e-90,1.4989844672606262e-89
ENSG00000067900,3160.1616,-0.748576463808204,0.052010103254323585,-14.392904781360437,5.733626699321979e-47,1.976657492313016e-46
ENSG00000067955,2443.444,-0.6669801359256625,0.02930022286066107,-22.763654020569252,1.0511148143594474e-114,1.7416812553286555e-113
ENSG00000067992,918.42426,0.8576507237476888,0.06884161037845549,12.458318726606914,1.259989403441351e-35,3.4158572195581324e-35
ENSG00000068001,2147.1562,0.9437006147621173,0.059412509826920014,15.883870543616107,8.196096566170367e-57,3.494278891911779e-56
ENSG00000068024,1116.413,0.11585832626795076,0.04490394814754164,2.580136737359333,0.009876120119872128,0.011561063028734423
ENSG00000068028,1214.6669,0.06319052483474034,0.053002248171164563,1.1922234813639212,0.2331736285824315,0.2493457172558716
ENSG00000068078,2581.7803,0.5579225175587856,0.08445371644807478,6.606251814883916,3.941721996050576e-11,6.143875814817318e-11
ENSG00000068079,976.0163,-0.2942732724060528,0.07105420657153566,-4.141532030334975,3.4499368292508635e-05,4.46523803094483e-05
ENSG00000068097,1043.5016,0.5207576241815352,0.04300305107184124,12.109783171234834,9.374163540839364e-34,2.4413582438968602e-33
ENSG00000068120,2359.2378,-0.10829263488771614,0.04130293528113969,-2.621911352076863,0.008743817134135147,0.010263661499798066
ENSG00000068137,1256.061,0.25337885836255863,0.03754975069202224,6.7478173274900355,1.5008573473444693e-11,2.3683181007885594e-11
ENSG00000068305,1416.1309,0.017692239797878914,0.05447733404946843,0.3247633186641142,0.7453602084040931,0.7584655819825903
ENSG00000068323,2050.2053,-0.12581325199689358,0.0449857304500718,-2.796736892747126,0.005162155215399135,0.00613274687430401
ENSG00000068366,2065.8494,-0.46259255308492403,0.046549543266351336,-9.937638924575923,2.855140658876622e-23,5.881118482349025e-23
ENSG00000068383,1836.5962,-0.21956905625765272,0.034111451253968327,-6.436813685319511,1.2200754301803136e-10,1.873190267020397e-10
ENSG00000068394,1219.3638,0.5081897135622561,0.03876015551311273,13.111137115802677,2.8430346138424563e-39,8.347930067115839e-39
ENSG00000068438,2342.5522,-0.3002422149004329,0.03593752011462766,-8.35456130369511,6.567633338207902e-17,1.1745073502273572e-16
ENSG00000068489,2281.6519,0.18287371452686724,0.05126839247611407,3.5669874886767334,0.0003611087142817648,0.00045058664692173135
ENSG00000068654,2049.44,-0.29688560272083225,0.06677050259588409,-4.446358664059735,8.733808303360232e-06,1.1555055049614088e-05
ENSG00000068697,13702.482,-0.5225289352232884,0.06016787166067827,-8.684517514100115,3.803533498394797e-18,6.996212392256975e-18
ENSG00000068745,1582.4108,0.5324023868393295,0.03417405886754999,15.579138225950466,1.0090592501123546e-54,4.122963784565487e-54
ENSG00000068784,1227.5485,0.5109314788716731,0.04075210783454151,12.537547283348307,4.651708378142576e-36,1.272607133367163e-35
ENSG00000068831,772.3771,1.5001117556868582,0.06946230728825112,21.596054237901587,1.9562913684161526e-103,2.4540702192278017e-102
ENSG00000068878,3268.2568,-0.3333328750582217,0.03466809262300043,-9.614975899685728,6.912553665798075e-22,1.3822799685571848e-21
ENSG00000068885,1867.6473,-0.12672699935941603,0.055887354971193196,-2.267543336497795,0.023357054681042894,0.02676655013190108
ENSG00000068903,1126.4181,0.04010908100237534,0.048621282858536286,0.8249284807863417,0.409412195717759,0.4294508453461827
ENSG00000068971,683.51025,0.6907271793920668,0.0636648898005868,10.84942079622826,2.0069306045029847e-27,4.533854165933576e-27
ENSG00000068976,1180.1626,0.23081808318342584,0.07165773629278366,3.2211188229605088,0.0012769119525057162,0.0015574633670350723
ENSG00000068985,44.088394,-0.9011256547431463,0.08353901066721477,-10.786884445314563,3.970214676920464e-27,8.921998092197929e-27
ENSG00000069018,127.96829,1.4393709950798115,0.08873205668692673,16.22154437553886,3.5515107556655825e-59,1.5911405704141241e-58
ENSG00000069020,901.60046,0.1273712170184287,0.06468702935371073,1.9690379708420191,0.048948730919338435,0.054973825481735676
ENSG00000069188,1204.1744,-0.04657515300055253,0.06385340956503649,-0.7294074555739178,0.4657524585636388,0.48523475550851314
ENSG00000069206,68.28923,0.22662364188836617,0.0809205812388809,2.8005686367892464,0.005101265790034091,0.006062212495249322
ENSG00000069248,2491.5054,0.13757778737635962,0.026886888040445412,5.116910040663838,3.1058165867402324e-07,4.315935820571626e-07
ENSG00000069275,14303.794,-0.6610878737669568,0.05779817571625367,-11.437867468558347,2.7045155381571793e-30,6.493005239904411e-30
ENSG00000069329,5173.6973,-0.623520684106873,0.031499730408484986,-19.794476842218216,3.3218304016820956e-87,2.7483099594027283e-86
ENSG00000069345,3692.7183,-0.27317081332050586,0.04099745284733825,-6.663116714536117,2.6808059250960113e-11,4.1954350075310535e-11
ENSG00000069399,1249.4509,-0.406868678816816,0.06874127360627413,-5.9188411484375,3.2421791753364204e-09,4.783412133070236e-09
ENSG00000069424,578.1092,1.030848736851764,0.07925049965420823,13.007473029818629,1.1095065353440987e-38,3.214483263221839e-38
ENSG00000069431,2720.0862,-0.5907031691050405,0.09636966916676243,-6.12955480923008,8.812531304018292e-10,1.3214936164994258e-09
ENSG00000069482,5159.202,1.5695112383128418,0.10181630958505807,15.415125972540391,1.2951804874777618e-53,5.158331861696671e-53
ENSG00000069493,29324.426,-0.6453765832831286,0.0642175561593437,-10.04984651987922,9.201061120657516e-24,1.9183555904190226e-23
ENSG00000069535,438.45242,1.3340508072222823,0.08748153430336512,15.24951314406663,1.658652330415734e-52,6.4243953825995775e-52
ENSG00000069696,2271.224,1.7067052889993253,0.0889138162492112,19.195051579112334,4.070782722434082e-82,2.9919004303533924e-81
ENSG00000069702,1654.513,-0.8751007100387007,0.06912258604483688,-12.660126886327141,9.834027643488209e-37,2.7283846959006195e-36
ENSG00000069764,256.29785,1.2765508828316607,0.07926254782599332,16.105347580222865,2.3397954073373364e-58,1.0309212570761784e-57
ENSG00000069812,1040.6763,-0.03548466124748297,0.07668115281514576,-0.46275596994512297,0.6435392946775476,0.6604078079695922
ENSG00000069849,10468.128,0.05149801349828054,0.053185481355898824,0.9682720205853484,0.33290853445435253,0.35151103849490073
ENSG00000069869,4036.1313,1.6128010630031195,0.08175830002863783,19.726450555334402,1.2783714635316053e-86,1.0475301048637915e-85
ENSG00000069943,1173.9961,-0.10622652678151454,0.037830992431939714,-2.807923344137022,0.004986209421182162,0.005927246364929778
ENSG00000069956,4585.3125,-0.13255116758961455,0.035568778474319725,-3.7266156802465136,0.00019406802406518898,0.00024444694861749174
ENSG00000069966,1349.0408,-0.10230209600488428,0.04158327101615138,-2.4601743322488763,0.013886954177717072,0.016125396050116363
ENSG00000069974,1125.8135,-0.18083431033069575,0.05676334964841445,-3.185758265690138,0.0014437517626063046,0.0017570241889499725
ENSG00000069998,2496.827,0.31206836578157804,0.05540308734504293,5.632689092542054,1.774211416148763e-08,2.5617756737932e-08
ENSG00000070010,3674.4153,0.014649982757725126,0.06595276811617029,0.2221283984914842,0.824213931234975,0.8331856295835794
ENSG00000070018,1426.4684,0.9462018755954779,0.06303722127614293,15.010209150091098,6.294890345385113e-51,2.3507726414499273e-50
ENSG00000070019,350.5985,2.1589065169201698,0.08892485772087433,24.277874289062655,3.358269682786307e-130,8.046414159955991e-129
ENSG00000070031,305.49353,1.625865409766324,0.07925004846161168,20.515639312875436,1.5610280949661834e-93,1.5228922294539803e-92
ENSG00000070061,1364.9663,0.30308041286130005,0.05868740332540426,5.1643179913892086,2.413171547574675e-07,3.363559643972613e-07
ENSG00000070087,6973.122,-0.8412189573477279,0.05323138764573646,-15.803062714543097,2.9636144157602373e-56,1.2514663623830681e-55
ENSG00000070159,740.9473,0.5755115813071545,0.06535829661077736,8.805486237416027,1.3028652154634901e-18,2.4266674877569358e-18
ENSG00000070182,730.644,0.5346204559516302,0.07650592398741393,6.98796156019998,2.789087756875632e-12,4.478390474114739e-12
ENSG00000070190,4244.8735,-1.711531698317211,0.1050772485004653,-16.288318572689235,1.1946887136218148e-59,5.398857332776062e-59
ENSG00000070214,6782.501,-0.07676497998007224,0.04933261484681799,-1.556069553953994,0.11969155389559008,0.13096217149229786
ENSG00000070269,853.86914,0.6751175689688087,0.05184550982351746,13.021717237749508,9.207661650235547e-39,2.670890715976316e-38
ENSG00000070366,696.2998,1.0838995444731985,0.07021402004920517,15.43708142210935,9.217801509404403e-54,3.677298104650841e-53
ENSG00000070367,1894.2842,-0.16331526215485526,0.04931949413105191,-3.3113734240844694,0.0009283922925991128,0.0011395634903009603
ENSG00000070371,877.3,1.031084081241743,0.07304763325638347,14.115229135800082,3.060196564988556e-45,1.0161073960244705e-44
ENSG00000070388,536.3667,0.25235870460609483,0.09389143658763079,2.6877712577180914,0.007193065235874852,0.008481807142957942
ENSG00000070404,1066.826,-0.2004255412239231,0.07394971434485484,-2.710295002483238,0.006722338886647516,0.007940605389670405
ENSG00000070413,1749.4032,0.538522000293151,0.03645547243247645,14.772048319785515,2.2186620583851818e-49,8.073988900198808e-49
ENSG00000070423,1837.459,0.7760898440126561,0.05126837178388442,15.13778996696381,9.122823853141567e-52,3.481727612635743e-51
ENSG00000070444,3903.4365,-0.9935806804297945,0.052423670468390235,-18.952901839044088,4.178909058995832e-80,2.9174435038910297e-79
ENSG00000070476,797.5182,0.7708573687960885,0.05983325030461116,12.883427941347872,5.580096242844069e-38,1.5939330707980912e-37
ENSG00000070495,1431.9889,-0.26979490447701154,0.057083174236032146,-4.7263472658587915,2.2859458547741565e-06,3.087096307089888e-06
ENSG00000070501,2223.5735,-0.21693253128524093,0.039860234732917804,-5.44232949802705,5.258828682623771e-08,7.484943283572862e-08
ENSG00000070540,3056.416,-1.088207173768751,0.04518246325908259,-24.084724365929727,3.614061873652529e-128,8.231266396645875e-127
ENSG00000070601,289.10095,1.2522478805337205,0.07858356556006639,15.935238769187029,3.6081987053368523e-57,1.550438324603138e-56
ENSG00000070610,940.4669,0.8665765219200797,0.04452726263570766,19.461706618029282,2.3193162905886292e-84,1.8007394142094475e-83
ENSG00000070614,2134.0063,0.12479970825567462,0.05541049836784236,2.252275506117853,0.024304867037818825,0.027831419146728112
ENSG00000070669,8683.391,0.19370342729510628,0.05960419831624712,3.249828581996143,0.0011547459093204406,0.001410898112560824
ENSG00000070718,1151.2333,0.3143682301772323,0.04539227908588546,6.925588150848848,4.341678771182489e-12,6.936033028239261e-12
ENSG00000070731,460.2796,1.3486077681101414,0.08221931370759061,16.4025665904535,1.8332641875534793e-60,8.401876421916863e-60
ENSG00000070748,133.25264,-0.22696948413207343,0.08683973297410481,-2.613659397130512,0.008957828801512097,0.010505608325219278
ENSG00000070759,625.5557,1.2793247517909758,0.06500692407968016,19.679822878911857,3.2112264339321864e-86,2.6046372835820984e-85
ENSG00000070761,2875.8816,-0.06350730883374452,0.023177586779863563,-2.7400311100946446,0.00614333691247805,0.007271729691876992
ENSG00000070770,2623.9292,-0.005259758297752403,0.03841997346513064,-0.13690166398803155,0.891108523549625,0.8967977244728248
ENSG00000070778,819.4574,0.5704821968677091,0.058755935956976216,9.7093542563162,2.7507423747611997e-22,5.545926228481853e-22
ENSG00000070808,438.66693,0.4006976021438074,0.07264037402038075,5.516183080656819,3.464413580915525e-08,4.9550710004021e-08
ENSG00000070814,3075.7954,1.1307622809400157,0.07943427918123024,14.23519282349335,5.540988446656397e-46,1.871997788802697e-45
ENSG00000070831,4966.268,-0.7728161266499748,0.046341714366690545,-16.676468214681734,1.9437628616977401e-62,9.273707321042981e-62
ENSG00000070882,935.2481,0.3408199820257022,0.05067393267979024,6.725745644794368,1.7469550137429578e-11,2.7530282905341534e-11
ENSG00000070915,386.3008,0.1747872160958431,0.07943579020320134,2.2003584989678746,0.027781469845409083,0.03172452661786301
ENSG00000070961,1945.5593,-0.49425227923133097,0.04940691082247958,-10.003707396465108,1.4679615331218135e-23,3.0446986092104095e-23
ENSG00000071051,2161.893,0.34087295300971876,0.050883060595043425,6.699144057441457,2.0964384829420574e-11,3.294246199586286e-11
ENSG00000071054,3201.585,-0.5676272698618924,0.031601658853658586,-17.961945367819734,3.8700344836795416e-72,2.2354393979981152e-71
ENSG00000071073,1262.8038,-0.24739421409624407,0.07625991975030927,-3.2440922427700403,0.0011782558253679424,0.0014384494841442933
ENSG00000071082,40161.254,-0.30322678114976176,0.06500006008427153,-4.665023090080734,3.0858238626075417e-06,4.149065081261319e-06
ENSG00000071127,11979.164,-1.2770187553647567,0.050282568204708764,-25.396848270871914,2.7323752862426334e-142,8.705812747124135e-141
ENSG00000071189,1157.0593,0.4386926835406074,0.0357444178586332,12.273040374460926,1.2641558943290677e-34,3.361728660169197e-34
ENSG00000071203,130.09752,1.8015103850216687,0.08475059069758707,21.256611549174245,2.8636059428404585e-100,3.343664638911179e-99
ENSG00000071205,766.6659,0.5449114180195175,0.05605822601680337,9.720454190901101,2.466786969226267e-22,4.984332584134033e-22
ENSG00000071242,2229.9558,-1.0447784118318237,0.06156162558675932,-16.971260941760036,1.3402309330885403e-64,6.662226796016893e-64
ENSG00000071243,1186.9022,0.49504916329827864,0.036847375564993554,13.435126809101561,3.7642296006900095e-41,1.1527472038922883e-40
ENSG00000071246,857.6447,0.5806376394356166,0.06495767639858893,8.938707041685834,3.937501832084338e-19,7.428546763522893e-19
ENSG00000071282,2142.663,-0.5898051196792055,0.06251960981875035,-9.433921954873046,3.9503543056746726e-21,7.773529004924865e-21
ENSG00000071462,2874.627,-0.059706409631486955,0.032856596497647106,-1.8171818141834195,0.06918927862570046,0.07694120095942555
ENSG00000071537,1770.2708,-0.7018958935401641,0.06577753024084851,-10.670754754247062,1.3948869594671117e-26,3.094582550817778e-26
ENSG00000071539,2213.0771,0.07400171716452997,0.040686928251185354,1.818808161374877,0.0689407028315188,0.07667901029817058
ENSG00000071553,6144.6387,-1.3128877182891814,0.05165841556752639,-25.414788739949103,1.7309580013204625e-142,5.529833828218438e-141
ENSG00000071575,1565.9965,0.052555166297530154,0.049242183621461426,1.0672793615639908,0.28584570482516203,0.3034483006177185
ENSG00000071626,2899.8237,0.3609741302216646,0.033638996601851545,10.730823350474015,7.29433215220304e-27,1.6291219087135054e-26
ENSG00000071655,1298.2991,0.4813351217085701,0.03218339139817279,14.956009941696134,1.423063094987066e-50,5.292858080703213e-50
ENSG00000071677,115.017624,-0.5409673145799309,0.0940571915898941,-5.751472114313635,8.846967530368294e-09,1.2881219131479359e-08
ENSG00000071794,2299.9111,0.11960814577276162,0.03154098037650959,3.792150540185516,0.00014934833025612664,0.00018879318312423732
ENSG00000071859,4489.7666,-1.0135646319458889,0.05422271902769424,-18.692619074086107,5.685229474336671e-78,3.781735097310012e-77
ENSG00000071889,3025.1123,-1.028785538406094,0.049705439222926064,-20.69764505634986,3.637134965689368e-95,3.7114886617511607e-94
ENSG00000071894,1660.627,0.024859764879604927,0.039078001256992075,0.6361575331378256,0.5246737493174993,0.5440657419565171
ENSG00000071967,5559.689,-2.409560500086924,0.06462639544618118,-37.28446377755247,2.9304691836210387e-304,1.0970944006181264e-301
ENSG00000071991,1108.6606,-2.982422557468414,0.11246143175282643,-26.51951438803782,5.773500902817255e-155,2.282008190763133e-153
ENSG00000072041,611.9053,1.3117301591711266,0.07427031660705073,17.66156681559911,8.290601402199359e-70,4.568601876648957e-69
ENSG00000072042,4683.9272,-0.27453768441490206,0.03779492962189519,-7.263876058545644,3.761526953519366e-13,6.164581792498222e-13
ENSG00000072062,934.4841,0.4527997073704829,0.07206783362726754,6.282965431045813,3.3217494623249995e-10,5.036010954018413e-10
ENSG00000072071,1601.6146,1.1532410595728892,0.062452401968127326,18.465920016358176,3.8834983277651604e-76,2.4826205958712174e-75
ENSG00000072080,434.0248,-2.503769348970836,0.11232088778907007,-22.291217584326088,4.495976799973162e-110,6.682605715096585e-109
ENSG00000072121,1843.5293,-0.2605950347828007,0.033215450185818285,-7.845596953373968,4.308987877471694e-15,7.378741391096468e-15
ENSG00000072133,710.3954,0.9008972736345278,0.06639205440100336,13.569353769250329,6.085620291165262e-42,1.8902185918631019e-41
ENSG00000072134,1546.8402,0.8253436482357418,0.052572396929675434,15.699182392991897,1.5320384923278005e-55,6.368432039586069e-55
ENSG00000072135,763.7211,0.5323371549471478,0.06695591774418802,7.95056169614457,1.8566774621371087e-15,3.205966560450067e-15
ENSG00000072182,744.7057,-0.24309754791959076,0.07452669919544916,-3.261885345036656,0.0011067389713110807,0.0013532080910702946
ENSG00000072210,2519.6821,0.0012917182492398753,0.04102579059777202,0.031485517534670604,0.9748823417528201,0.9764309383996977
ENSG00000072310,2209.3962,0.13819277551635856,0.060915960992108,2.268580734271962,0.02329383429258354,0.02669920922552151
ENSG00000072315,261.15762,2.0923309924083724,0.08559196522024207,24.44541362059469,5.630556529382249e-132,1.4023714599168264e-130
ENSG00000072364,3186.8154,-0.704706468471494,0.0340518740555517,-20.6950861888496,3.835418669709654e-95,3.910494950052907e-94
ENSG00000072401,1557.5774,0.2542045060581444,0.06696648463272371,3.795995973990925,0.00014705188437366996,0.0001859687084130229
ENSG00000072415,1340.738,0.26613422223621197,0.032100391446324816,8.290684637949541,1.1259845780803685e-16,2.0022703347785087e-16
ENSG00000072422,888.1946,0.45195729112310334,0.05427239616184961,8.32757208241348,8.251716077150578e-17,1.4723794847224296e-16
ENSG00000072501,1998.4359,0.08397096393354089,0.06242288379786375,1.3451952044614537,0.17856220446814897,0.19271848734490313
ENSG00000072506,2828.8057,0.43305927120389803,0.04055689880299238,10.677820148614172,1.2927148738901398e-26,2.8689744700266534e-26
ENSG00000072518,805.57587,1.2545188239746805,0.06751136873013888,18.582334317488513,4.466476177288319e-77,2.914400032892923e-76
ENSG00000072571,2301.2927,0.6275390041667224,0.05508978782245282,11.391203868658897,4.625542871698948e-30,1.1047448884161361e-29
ENSG00000072609,2459.6687,-0.4363295556963972,0.03777704616824481,-11.550123684979201,7.371427690220026e-31,1.7919988581338453e-30
ENSG00000072682,4240.3716,-2.087561310414874,0.06824333329961031,-30.589966953252482,1.664251889665485e-205,1.4040660308586276e-203
ENSG00000072694,184.90858,-0.4959445362125899,0.08706739686827969,-5.696099275402501,1.2257951855697802e-08,1.777848223138737e-08
ENSG00000072736,1296.9258,0.9436935777302674,0.04579637762606438,20.606293044303513,2.4099669043047635e-94,2.3939803908433717e-93
ENSG00000072756,4239.411,1.6422859346575147,0.06515206746711069,25.20696577259892,3.3597678228470587e-140,1.0294122383045464e-138
ENSG00000072778,5966.946,-0.6886554370540869,0.054618879471048376,-12.60837724470565,1.8986207578104024e-36,5.237273009110896e-36
ENSG00000072786,1977.2874,-0.8147618590475713,0.05862086400628038,-13.89883743372123,6.437854268898726e-44,2.0782941024361825e-43
ENSG00000072803,3186.2307,0.020357097932700845,0.03578907639696227,0.5688075799136502,0.569486730096695,0.5880409435061547
ENSG00000072818,902.68335,0.29776188138248383,0.06446475849906329,4.618986998715127,3.856180158235531e-06,5.172082209545641e-06
ENSG00000072832,2943.6487,0.15033160590490055,0.07720298871937037,1.9472252097823524,0.05150774059981468,0.057793643568959434
ENSG00000072849,2517.6006,-0.35657789993933786,0.02721419942742323,-13.102641541607177,3.179943404381079e-39,9.316635359375234e-39
ENSG00000072858,407.0386,-0.4004894560523685,0.08065390270974573,-4.96553102326164,6.851333909464e-07,9.40625489747636e-07
ENSG00000072864,1643.748,0.2852868889302101,0.03372040735769298,8.460363064538265,2.6654637000313195e-17,4.8113599716696185e-17
ENSG00000072954,708.19257,0.6993654964633503,0.06592978937560025,10.607731392543723,2.743289118879914e-26,6.051298774476408e-26
ENSG00000072958,3083.0918,-0.8834536566023052,0.03506536599010705,-25.194479842347942,4.604436289653683e-140,1.407172110970692e-138
ENSG00000073008,1055.6604,0.16906119282780074,0.05440336237039148,3.107550442871353,0.0018864478874274615,0.0022844077318690983
ENSG00000073050,1521.1272,0.8912002821318997,0.051950015852500156,17.15495688513846,5.771287371270769e-66,2.9408771887632415e-65
ENSG00000073060,2049.7317,0.969057097706477,0.05866041604850106,16.51977880459031,2.643658457587681e-61,1.232335732369666e-60
ENSG00000073067,10124.641,3.041737255989023,0.1376360561666645,22.09985770229976,3.170645451867464e-108,4.493395262393368e-107
ENSG00000073111,2222.4636,0.7596331180398528,0.04872725402560074,15.589491614708068,8.581374493656308e-55,3.50869851310589e-54
ENSG00000073146,300.74698,0.7498791059336927,0.07441988056146194,10.076327726895261,7.03047436477364e-24,1.4688713444364877e-23
ENSG00000073282,226.47298,0.8650433683056956,0.08173180101432617,10.583926422397916,3.5381333610587564e-26,7.790266066069455e-26
ENSG00000073350,1006.67334,1.1327516612287079,0.07228901531026746,15.669761946083932,2.4348963717203063e-55,1.0076013310262269e-54
ENSG00000073417,996.4965,-0.03645580459855658,0.05681415694045627,-0.6416676152875747,0.5210890206265424,0.5406292948043628
ENSG00000073464,528.3168,1.3670039468711295,0.07107358935623337,19.233641627686264,1.9354794325122364e-82,1.4321830513586529e-81
ENSG00000073536,905.544,1.5183750820856008,0.06010850035490765,25.260571684877025,8.668190140410756e-141,2.6902828466870684e-139
ENSG00000073584,4305.647,-0.47467497457022495,0.031658428878847684,-14.993636493672465,8.080510546547303e-51,3.0138392387184523e-50
ENSG00000073598,352.40137,1.8451170107049428,0.08846837023434509,20.856233768265277,1.3380258930169032e-96,1.4185442653400444e-95
ENSG00000073605,1253.5824,-0.10433477765813327,0.045138912985904306,-2.3114153788044094,0.02080992230335279,0.02391394428721021
ENSG00000073670,533.9972,1.1667590779231234,0.08420364259127489,13.856396730799172,1.1637101164725327e-43,3.731597215027019e-43
ENSG00000073711,1465.7407,-0.007412640618091828,0.03713850686363941,-0.19959447064763933,0.8417977525560261,0.8498135228466497
ENSG00000073712,8630.628,-1.2552423914707567,0.050613653904028784,-24.800469728008334,8.86091509481916e-136,2.407114803535908e-134
ENSG00000073734,94.38517,0.4371165685327356,0.08685843356763057,5.032517287942841,4.840809370150178e-07,6.685060086962436e-07
ENSG00000073737,135.04338,-0.7792168288657623,0.09063300761137495,-8.597494989981621,8.147493608667186e-18,1.485420383987717e-17
ENSG00000073754,60.450775,-0.5182212680329741,0.08800726341520315,-5.8883920249638395,3.899711981419155e-09,5.7379697294769675e-09
